HourUTC,HourDK,PriceArea,SpotPurchase,SpotSale,SpotPriceDKK,ElbasAveragePriceDKK,ElbasMaxPriceDKK,ElbasMinPriceDKK,SpotPriceEUR,ElbasAveragePriceEUR,ElbasMaxPriceEUR,ElbasMinPriceEUR
2018-11-20T23:00:00+00:00,2018-11-21T00:00:00,DK1,1241.6,2742.9,332.21,,,,44.52,,,
2018-11-20T23:00:00+00:00,2018-11-21T00:00:00,DK2,852.4,1147.8,332.21,,,,44.52,,,
2018-11-21T00:00:00+00:00,2018-11-21T01:00:00,DK1,568.7,2830.1,319.6,,,,42.83,,,
2018-11-21T00:00:00+00:00,2018-11-21T01:00:00,DK2,810.9,1068.2,319.6,,,,42.83,,,
2018-11-21T01:00:00+00:00,2018-11-21T02:00:00,DK1,646.3,2757.4,316.62,,,,42.43,,,
2018-11-21T01:00:00+00:00,2018-11-21T02:00:00,DK2,796.7,1039.6,316.62,,,,42.43,,,
2018-11-21T02:00:00+00:00,2018-11-21T03:00:00,DK1,530.3,2772.9,314.68,,,,42.17,,,
2018-11-21T02:00:00+00:00,2018-11-21T03:00:00,DK2,798.7,1044.5,314.68,,,,42.17,,,
2018-11-21T03:00:00+00:00,2018-11-21T04:00:00,DK1,543.8,2830.9,322.51,,,,43.22,,,
2018-11-21T03:00:00+00:00,2018-11-21T04:00:00,DK2,835.3,1082.8,322.51,,,,43.22,,,
2018-11-21T04:00:00+00:00,2018-11-21T05:00:00,DK1,579.9,2941.2,331.47,,,,44.42,,,
2018-11-21T04:00:00+00:00,2018-11-21T05:00:00,DK2,961.9,1161.3,340.57,,,,45.64,,,
2018-11-21T05:00:00+00:00,2018-11-21T06:00:00,DK1,1340.7,2598.1,369.52,,,,49.52,,,
2018-11-21T05:00:00+00:00,2018-11-21T06:00:00,DK2,1302.9,1068,369.52,,,,49.52,,,
2018-11-21T06:00:00+00:00,2018-11-21T07:00:00,DK1,1427.9,2589.2,395.79,,,,53.04,,,
2018-11-21T06:00:00+00:00,2018-11-21T07:00:00,DK2,1528.3,1027.9,417.43,,,,55.94,,,
2018-11-21T07:00:00+00:00,2018-11-21T08:00:00,DK1,1445.5,2441,395.57,,,,53.01,,,
2018-11-21T07:00:00+00:00,2018-11-21T08:00:00,DK2,1584.9,1084.8,429.67,,,,57.58,,,
2018-11-21T08:00:00+00:00,2018-11-21T09:00:00,DK1,1441,2357.3,391.61,,,,52.48,,,
2018-11-21T08:00:00+00:00,2018-11-21T09:00:00,DK2,1615.7,1053.9,394.75,,,,52.9,,,
2018-11-21T09:00:00+00:00,2018-11-21T10:00:00,DK1,1463.8,2349.2,386.24,,,,51.76,,,
2018-11-21T09:00:00+00:00,2018-11-21T10:00:00,DK2,1523.5,1099.8,406.01,,,,54.41,,,
2018-11-21T10:00:00+00:00,2018-11-21T11:00:00,DK1,1425.5,2337.7,384.37,,,,51.51,,,
2018-11-21T10:00:00+00:00,2018-11-21T11:00:00,DK2,1479,1156.3,424.22,,,,56.85,,,
2018-11-21T11:00:00+00:00,2018-11-21T12:00:00,DK1,1409.7,2374.6,384.37,,,,51.51,,,
2018-11-21T11:00:00+00:00,2018-11-21T12:00:00,DK2,1466.3,1159.6,424.3,,,,56.86,,,
2018-11-21T12:00:00+00:00,2018-11-21T13:00:00,DK1,1416.9,2328.9,385.42,,,,51.65,,,
2018-11-21T12:00:00+00:00,2018-11-21T13:00:00,DK2,1456.3,1153.9,433.77,,,,58.13,,,
2018-11-21T13:00:00+00:00,2018-11-21T14:00:00,DK1,1484.1,2283.2,387.13,,,,51.88,,,
2018-11-21T13:00:00+00:00,2018-11-21T14:00:00,DK2,1461.6,1188.7,479.07,,,,64.2,,,
2018-11-21T14:00:00+00:00,2018-11-21T15:00:00,DK1,1768.3,2254.4,400.34,,,,53.65,,,
2018-11-21T14:00:00+00:00,2018-11-21T15:00:00,DK2,1504.7,1202.6,485.04,,,,65,,,
2018-11-21T15:00:00+00:00,2018-11-21T16:00:00,DK1,1825.6,2231.7,447.2,,,,59.93,,,
2018-11-21T15:00:00+00:00,2018-11-21T16:00:00,DK2,1638.8,1189,509.74,,,,68.31,,,
2018-11-21T16:00:00+00:00,2018-11-21T17:00:00,DK1,2211.4,2217.8,459.81,,,,61.62,,,
2018-11-21T16:00:00+00:00,2018-11-21T17:00:00,DK2,1791.7,1153.8,516.68,,,,69.24,,,
2018-11-21T17:00:00+00:00,2018-11-21T18:00:00,DK1,2213.1,2098.8,425.27,,,,56.99,,,
2018-11-21T17:00:00+00:00,2018-11-21T18:00:00,DK2,1722.1,1092,488.25,,,,65.43,,,
2018-11-21T18:00:00+00:00,2018-11-21T19:00:00,DK1,2314.6,2092.9,393.03,,,,52.67,,,
2018-11-21T18:00:00+00:00,2018-11-21T19:00:00,DK2,1588.6,1009,445.41,,,,59.69,,,
2018-11-21T19:00:00+00:00,2018-11-21T20:00:00,DK1,2072.8,1989.7,380.72,,,,51.02,,,
2018-11-21T19:00:00+00:00,2018-11-21T20:00:00,DK2,1470.5,917.9,436.23,,,,58.46,,,
2018-11-21T20:00:00+00:00,2018-11-21T21:00:00,DK1,1861.5,1902.9,376.16,,,,50.41,,,
2018-11-21T20:00:00+00:00,2018-11-21T21:00:00,DK2,1408.5,851.4,376.16,,,,50.41,,,
2018-11-21T21:00:00+00:00,2018-11-21T22:00:00,DK1,1720.6,1789.2,367.14,,,,49.2,,,
2018-11-21T21:00:00+00:00,2018-11-21T22:00:00,DK2,1282.8,827.5,367.14,,,,49.2,,,
2018-11-21T22:00:00+00:00,2018-11-21T23:00:00,DK1,1699.1,1448.2,355.27,,,,47.61,,,
2018-11-21T22:00:00+00:00,2018-11-21T23:00:00,DK2,1162.5,756.8,355.27,,,,47.61,,,
2018-11-21T23:00:00+00:00,2018-11-22T00:00:00,DK1,1900.6,1397.7,351.83,,,,47.15,,,
2018-11-21T23:00:00+00:00,2018-11-22T00:00:00,DK2,990.5,705.6,351.83,,,,47.15,,,
2018-11-22T00:00:00+00:00,2018-11-22T01:00:00,DK1,1984.2,1328.8,348.1,,,,46.65,,,
2018-11-22T00:00:00+00:00,2018-11-22T01:00:00,DK2,959.9,669.9,348.1,,,,46.65,,,
2018-11-22T01:00:00+00:00,2018-11-22T02:00:00,DK1,2160.8,1285.4,346.01,,,,46.37,,,
2018-11-22T01:00:00+00:00,2018-11-22T02:00:00,DK2,941.2,661.7,346.01,,,,46.37,,,
2018-11-22T02:00:00+00:00,2018-11-22T03:00:00,DK1,2221.8,1271.7,347.21,,,,46.53,,,
2018-11-22T02:00:00+00:00,2018-11-22T03:00:00,DK2,948.6,653.9,347.21,,,,46.53,,,
2018-11-22T03:00:00+00:00,2018-11-22T04:00:00,DK1,2296.9,1304.6,353.47,,,,47.37,,,
2018-11-22T03:00:00+00:00,2018-11-22T04:00:00,DK2,987.7,651.8,353.47,,,,47.37,,,
2018-11-22T04:00:00+00:00,2018-11-22T05:00:00,DK1,2495.2,1564.9,369.07,,,,49.46,,,
2018-11-22T04:00:00+00:00,2018-11-22T05:00:00,DK2,1133.3,707,369.07,,,,49.46,,,
2018-11-22T05:00:00+00:00,2018-11-22T06:00:00,DK1,3024,1644.5,457.12,,,,61.26,,,
2018-11-22T05:00:00+00:00,2018-11-22T06:00:00,DK2,1518.2,773.2,457.12,,,,61.26,,,
2018-11-22T06:00:00+00:00,2018-11-22T07:00:00,DK1,3354.1,1875.2,603.97,,,,80.94,,,
2018-11-22T06:00:00+00:00,2018-11-22T07:00:00,DK2,1738.9,849.6,603.97,,,,80.94,,,
2018-11-22T07:00:00+00:00,2018-11-22T08:00:00,DK1,3451.8,1877.8,588.9,,,,78.92,,,
2018-11-22T07:00:00+00:00,2018-11-22T08:00:00,DK2,1793.8,903.9,597.18,,,,80.03,,,
2018-11-22T08:00:00+00:00,2018-11-22T09:00:00,DK1,3457.5,1883.5,588.08,,,,78.81,,,
2018-11-22T08:00:00+00:00,2018-11-22T09:00:00,DK2,1782.1,968.1,636.51,,,,85.3,,,
2018-11-22T09:00:00+00:00,2018-11-22T10:00:00,DK1,3424.6,1850.6,588.23,,,,78.83,,,
2018-11-22T09:00:00+00:00,2018-11-22T10:00:00,DK2,1767.4,913.3,611.81,,,,81.99,,,
2018-11-22T10:00:00+00:00,2018-11-22T11:00:00,DK1,3333.1,1759.1,511.59,,,,68.56,,,
2018-11-22T10:00:00+00:00,2018-11-22T11:00:00,DK2,1744.2,959.3,676.8,,,,90.7,,,
2018-11-22T11:00:00+00:00,2018-11-22T12:00:00,DK1,3223.2,1677.7,471.82,,,,63.23,,,
2018-11-22T11:00:00+00:00,2018-11-22T12:00:00,DK2,1730.8,945.6,661.8,,,,88.69,,,
2018-11-22T12:00:00+00:00,2018-11-22T13:00:00,DK1,3217.3,1790.4,543.61,,,,72.85,,,
2018-11-22T12:00:00+00:00,2018-11-22T13:00:00,DK2,1729.2,934.8,693,,,,92.87,,,
2018-11-22T13:00:00+00:00,2018-11-22T14:00:00,DK1,3256.5,1913.7,623.08,,,,83.5,,,
2018-11-22T13:00:00+00:00,2018-11-22T14:00:00,DK2,1678.2,840.8,695.76,,,,93.24,,,
2018-11-22T14:00:00+00:00,2018-11-22T15:00:00,DK1,3289.3,1966.3,704.19,,,,94.37,,,
2018-11-22T14:00:00+00:00,2018-11-22T15:00:00,DK2,1708.3,832.5,704.19,,,,94.37,,,
2018-11-22T15:00:00+00:00,2018-11-22T16:00:00,DK1,2555.5,2031,768.59,,,,103,,,
2018-11-22T15:00:00+00:00,2018-11-22T16:00:00,DK2,1736.1,812,768.59,,,,103,,,
2018-11-22T16:00:00+00:00,2018-11-22T17:00:00,DK1,3062.7,1902.9,957.08,,,,128.26,,,
2018-11-22T16:00:00+00:00,2018-11-22T17:00:00,DK2,1874.6,788.9,957.08,,,,128.26,,,
2018-11-22T17:00:00+00:00,2018-11-22T18:00:00,DK1,3507.3,1905.5,820.37,,,,109.94,,,
2018-11-22T17:00:00+00:00,2018-11-22T18:00:00,DK2,1798.2,820.8,820.37,,,,109.94,,,
2018-11-22T18:00:00+00:00,2018-11-22T19:00:00,DK1,3356.4,1808.5,627.4,,,,84.08,,,
2018-11-22T18:00:00+00:00,2018-11-22T19:00:00,DK2,1772.1,813.5,627.4,,,,84.08,,,
2018-11-22T19:00:00+00:00,2018-11-22T20:00:00,DK1,3199.6,1773.2,583.38,,,,78.18,,,
2018-11-22T19:00:00+00:00,2018-11-22T20:00:00,DK2,1644.7,735.6,583.38,,,,78.18,,,
2018-11-22T20:00:00+00:00,2018-11-22T21:00:00,DK1,3068.2,1575.9,451.15,,,,60.46,,,
2018-11-22T20:00:00+00:00,2018-11-22T21:00:00,DK2,1459.2,638.8,451.15,,,,60.46,,,
2018-11-22T21:00:00+00:00,2018-11-22T22:00:00,DK1,2913.2,1183.4,392.28,,,,52.57,,,
2018-11-22T21:00:00+00:00,2018-11-22T22:00:00,DK2,1313.3,540.8,392.28,,,,52.57,,,
2018-11-22T22:00:00+00:00,2018-11-22T23:00:00,DK1,2726.7,1331.3,369.82,,,,49.56,,,
2018-11-22T22:00:00+00:00,2018-11-22T23:00:00,DK2,1182.2,509.1,369.82,,,,49.56,,,
2018-11-22T23:00:00+00:00,2018-11-23T00:00:00,DK1,2743.8,1041.3,371.06,,,,49.73,,,
2018-11-22T23:00:00+00:00,2018-11-23T00:00:00,DK2,1091.1,471.3,371.06,,,,49.73,,,
2018-11-23T00:00:00+00:00,2018-11-23T01:00:00,DK1,2701.1,973.6,366.5,,,,49.12,,,
2018-11-23T00:00:00+00:00,2018-11-23T01:00:00,DK2,1039.6,531.2,366.5,,,,49.12,,,
2018-11-23T01:00:00+00:00,2018-11-23T02:00:00,DK1,2689.9,1075.9,362.1,,,,48.53,,,
2018-11-23T01:00:00+00:00,2018-11-23T02:00:00,DK2,1012.8,543.9,362.1,,,,48.53,,,
2018-11-23T02:00:00+00:00,2018-11-23T03:00:00,DK1,2704,1104,363.15,,,,48.67,,,
2018-11-23T02:00:00+00:00,2018-11-23T03:00:00,DK2,1016.7,551.4,363.15,,,,48.67,,,
2018-11-23T03:00:00+00:00,2018-11-23T04:00:00,DK1,2763.4,1150.5,368.07,,,,49.33,,,
2018-11-23T03:00:00+00:00,2018-11-23T04:00:00,DK2,1044.7,565.4,368.07,,,,49.33,,,
2018-11-23T04:00:00+00:00,2018-11-23T05:00:00,DK1,2970.4,1217.8,378.07,,,,50.67,,,
2018-11-23T04:00:00+00:00,2018-11-23T05:00:00,DK2,1183.4,594.2,378.07,,,,50.67,,,
2018-11-23T05:00:00+00:00,2018-11-23T06:00:00,DK1,3362.3,1601.7,531.7,,,,71.26,,,
2018-11-23T05:00:00+00:00,2018-11-23T06:00:00,DK2,1529.2,676.4,531.7,,,,71.26,,,
2018-11-23T06:00:00+00:00,2018-11-23T07:00:00,DK1,3695.7,1819.1,708.83,,,,95,,,
2018-11-23T06:00:00+00:00,2018-11-23T07:00:00,DK2,1734.6,779.3,708.83,,,,95,,,
2018-11-23T07:00:00+00:00,2018-11-23T08:00:00,DK1,3725.8,1781.8,790.91,,,,106,,,
2018-11-23T07:00:00+00:00,2018-11-23T08:00:00,DK2,1772.8,794.4,790.91,,,,106,,,
2018-11-23T08:00:00+00:00,2018-11-23T09:00:00,DK1,3745.7,1801.7,731.22,,,,98,,,
2018-11-23T08:00:00+00:00,2018-11-23T09:00:00,DK2,1753.3,793.7,731.22,,,,98,,,
2018-11-23T09:00:00+00:00,2018-11-23T10:00:00,DK1,3635.6,1691.6,725.02,,,,97.17,,,
2018-11-23T09:00:00+00:00,2018-11-23T10:00:00,DK2,1746.5,782,725.02,,,,97.17,,,
2018-11-23T10:00:00+00:00,2018-11-23T11:00:00,DK1,3665,1723.8,738.16,,,,98.93,,,
2018-11-23T10:00:00+00:00,2018-11-23T11:00:00,DK2,1721.4,772.6,738.16,,,,98.93,,,
2018-11-23T11:00:00+00:00,2018-11-23T12:00:00,DK1,3569.9,1699.6,733.31,,,,98.28,,,
2018-11-23T11:00:00+00:00,2018-11-23T12:00:00,DK2,1710.6,766.3,733.31,,,,98.28,,,
2018-11-23T12:00:00+00:00,2018-11-23T13:00:00,DK1,3519.7,1694.4,708.09,,,,94.9,,,
2018-11-23T12:00:00+00:00,2018-11-23T13:00:00,DK2,1694.8,756.7,708.09,,,,94.9,,,
2018-11-23T13:00:00+00:00,2018-11-23T14:00:00,DK1,3481.6,1683.1,698.39,,,,93.6,,,
2018-11-23T13:00:00+00:00,2018-11-23T14:00:00,DK2,1680,735.4,698.39,,,,93.6,,,
2018-11-23T14:00:00+00:00,2018-11-23T15:00:00,DK1,3489.4,1713,704.58,,,,94.43,,,
2018-11-23T14:00:00+00:00,2018-11-23T15:00:00,DK2,1701.2,731.8,704.58,,,,94.43,,,
2018-11-23T15:00:00+00:00,2018-11-23T16:00:00,DK1,3398.3,1693.2,724.43,,,,97.09,,,
2018-11-23T15:00:00+00:00,2018-11-23T16:00:00,DK2,1829.4,759.9,724.43,,,,97.09,,,
2018-11-23T16:00:00+00:00,2018-11-23T17:00:00,DK1,3618.1,1674.1,814.78,,,,109.2,,,
2018-11-23T16:00:00+00:00,2018-11-23T17:00:00,DK2,1933.4,751.2,814.78,,,,109.2,,,
2018-11-23T17:00:00+00:00,2018-11-23T18:00:00,DK1,3615,1671,716.44,,,,96.02,,,
2018-11-23T17:00:00+00:00,2018-11-23T18:00:00,DK2,1882.8,731.3,716.44,,,,96.02,,,
2018-11-23T18:00:00+00:00,2018-11-23T19:00:00,DK1,3521.8,1577.8,642.5,,,,86.11,,,
2018-11-23T18:00:00+00:00,2018-11-23T19:00:00,DK2,1750.7,716.8,642.5,,,,86.11,,,
2018-11-23T19:00:00+00:00,2018-11-23T20:00:00,DK1,3390.8,1488.1,563.78,,,,75.56,,,
2018-11-23T19:00:00+00:00,2018-11-23T20:00:00,DK2,1675.4,719,563.78,,,,75.56,,,
2018-11-23T20:00:00+00:00,2018-11-23T21:00:00,DK1,3286.6,1365.5,473.65,,,,63.48,,,
2018-11-23T20:00:00+00:00,2018-11-23T21:00:00,DK2,1562.3,555.8,473.65,,,,63.48,,,
2018-11-23T21:00:00+00:00,2018-11-23T22:00:00,DK1,3036.6,1092.6,437.69,,,,58.66,,,
2018-11-23T21:00:00+00:00,2018-11-23T22:00:00,DK2,1453.8,585.1,437.69,,,,58.66,,,
2018-11-23T22:00:00+00:00,2018-11-23T23:00:00,DK1,2979.7,1058.1,388.89,,,,52.12,,,
2018-11-23T22:00:00+00:00,2018-11-23T23:00:00,DK2,1390.3,584.7,388.89,,,,52.12,,,
2018-11-23T23:00:00+00:00,2018-11-24T00:00:00,DK1,2842.8,812.1,463.58,,,,62.13,,,
2018-11-23T23:00:00+00:00,2018-11-24T00:00:00,DK2,1139.3,511,463.58,,,,62.13,,,
2018-11-24T00:00:00+00:00,2018-11-24T01:00:00,DK1,2757.2,737.7,412.62,,,,55.3,,,
2018-11-24T00:00:00+00:00,2018-11-24T01:00:00,DK2,1077.7,438.2,412.62,,,,55.3,,,
2018-11-24T01:00:00+00:00,2018-11-24T02:00:00,DK1,2619.3,668.5,388.22,,,,52.03,,,
2018-11-24T01:00:00+00:00,2018-11-24T02:00:00,DK2,1072.9,364.7,388.22,,,,52.03,,,
2018-11-24T02:00:00+00:00,2018-11-24T03:00:00,DK1,2617,673,394.19,,,,52.83,,,
2018-11-24T02:00:00+00:00,2018-11-24T03:00:00,DK2,1070.9,330.4,394.19,,,,52.83,,,
2018-11-24T03:00:00+00:00,2018-11-24T04:00:00,DK1,2626.1,682.1,375.76,,,,50.36,,,
2018-11-24T03:00:00+00:00,2018-11-24T04:00:00,DK2,1077.8,356,375.76,,,,50.36,,,
2018-11-24T04:00:00+00:00,2018-11-24T05:00:00,DK1,2553.3,609.3,374.04,,,,50.13,,,
2018-11-24T04:00:00+00:00,2018-11-24T05:00:00,DK2,1152.5,425.9,374.04,,,,50.13,,,
2018-11-24T05:00:00+00:00,2018-11-24T06:00:00,DK1,2368.5,756.5,375.76,,,,50.36,,,
2018-11-24T05:00:00+00:00,2018-11-24T06:00:00,DK2,1349.8,476.3,375.76,,,,50.36,,,
2018-11-24T06:00:00+00:00,2018-11-24T07:00:00,DK1,2374.8,862.8,398.07,,,,53.35,,,
2018-11-24T06:00:00+00:00,2018-11-24T07:00:00,DK2,1455.4,529.7,398.07,,,,53.35,,,
2018-11-24T07:00:00+00:00,2018-11-24T08:00:00,DK1,2595.1,1083.1,471.34,,,,63.17,,,
2018-11-24T07:00:00+00:00,2018-11-24T08:00:00,DK2,1536.5,612.6,471.34,,,,63.17,,,
2018-11-24T08:00:00+00:00,2018-11-24T09:00:00,DK1,2692.9,1180.9,538.72,,,,72.2,,,
2018-11-24T08:00:00+00:00,2018-11-24T09:00:00,DK2,1620.2,655.6,538.72,,,,72.2,,,
2018-11-24T09:00:00+00:00,2018-11-24T10:00:00,DK1,2673,1161,548.35,,,,73.49,,,
2018-11-24T09:00:00+00:00,2018-11-24T10:00:00,DK2,1664.1,672.2,548.35,,,,73.49,,,
2018-11-24T10:00:00+00:00,2018-11-24T11:00:00,DK1,2692.5,1180.5,545.96,,,,73.17,,,
2018-11-24T10:00:00+00:00,2018-11-24T11:00:00,DK2,1655.6,683.8,545.96,,,,73.17,,,
2018-11-24T11:00:00+00:00,2018-11-24T12:00:00,DK1,2752.8,1240.8,544.76,,,,73.01,,,
2018-11-24T11:00:00+00:00,2018-11-24T12:00:00,DK2,1637.3,627.6,544.76,,,,73.01,,,
2018-11-24T12:00:00+00:00,2018-11-24T13:00:00,DK1,2783.1,1271.1,499.4,,,,66.93,,,
2018-11-24T12:00:00+00:00,2018-11-24T13:00:00,DK2,1623.7,622.3,499.4,,,,66.93,,,
2018-11-24T13:00:00+00:00,2018-11-24T14:00:00,DK1,2853.5,1341.5,481.79,,,,64.57,,,
2018-11-24T13:00:00+00:00,2018-11-24T14:00:00,DK2,1612.5,622.7,481.79,,,,64.57,,,
2018-11-24T14:00:00+00:00,2018-11-24T15:00:00,DK1,2922.3,1410.3,485.3,,,,65.04,,,
2018-11-24T14:00:00+00:00,2018-11-24T15:00:00,DK2,1653.5,621.9,485.3,,,,65.04,,,
2018-11-24T15:00:00+00:00,2018-11-24T16:00:00,DK1,3014.5,1502.5,508.2,,,,68.11,,,
2018-11-24T15:00:00+00:00,2018-11-24T16:00:00,DK2,1767.4,615.4,508.2,,,,68.11,,,
2018-11-24T16:00:00+00:00,2018-11-24T17:00:00,DK1,3070.1,1573.3,555.88,,,,74.5,,,
2018-11-24T16:00:00+00:00,2018-11-24T17:00:00,DK2,1928.5,694.5,555.88,,,,74.5,,,
2018-11-24T17:00:00+00:00,2018-11-24T18:00:00,DK1,3089.7,1577.7,528.27,,,,70.8,,,
2018-11-24T17:00:00+00:00,2018-11-24T18:00:00,DK2,1849.4,620.1,528.27,,,,70.8,,,
2018-11-24T18:00:00+00:00,2018-11-24T19:00:00,DK1,3045.3,1615.8,535.66,,,,71.79,,,
2018-11-24T18:00:00+00:00,2018-11-24T19:00:00,DK2,1784.9,569.8,535.66,,,,71.79,,,
2018-11-24T19:00:00+00:00,2018-11-24T20:00:00,DK1,2707,1195,462.39,,,,61.97,,,
2018-11-24T19:00:00+00:00,2018-11-24T20:00:00,DK2,1681.4,556.3,462.39,,,,61.97,,,
2018-11-24T20:00:00+00:00,2018-11-24T21:00:00,DK1,2736,1224,419.41,,,,56.21,,,
2018-11-24T20:00:00+00:00,2018-11-24T21:00:00,DK2,1575.7,512,419.41,,,,56.21,,,
2018-11-24T21:00:00+00:00,2018-11-24T22:00:00,DK1,2644.5,1132.5,410.68,,,,55.04,,,
2018-11-24T21:00:00+00:00,2018-11-24T22:00:00,DK2,1474.7,497.3,410.68,,,,55.04,,,
2018-11-24T22:00:00+00:00,2018-11-24T23:00:00,DK1,2506.7,1200.1,359.05,,,,48.12,,,
2018-11-24T22:00:00+00:00,2018-11-24T23:00:00,DK2,1356.4,496.9,359.05,,,,48.12,,,
2018-11-24T23:00:00+00:00,2018-11-25T00:00:00,DK1,2281.8,801.3,361.36,,,,48.43,,,
2018-11-24T23:00:00+00:00,2018-11-25T00:00:00,DK2,1107.3,477.8,361.36,,,,48.43,,,
2018-11-25T00:00:00+00:00,2018-11-25T01:00:00,DK1,2260.2,803.1,357.41,,,,47.9,,,
2018-11-25T00:00:00+00:00,2018-11-25T01:00:00,DK2,1039.7,477.4,357.41,,,,47.9,,,
2018-11-25T01:00:00+00:00,2018-11-25T02:00:00,DK1,2241.4,793.5,352.41,,,,47.23,,,
2018-11-25T01:00:00+00:00,2018-11-25T02:00:00,DK2,994.5,467,352.41,,,,47.23,,,
2018-11-25T02:00:00+00:00,2018-11-25T03:00:00,DK1,2231.2,748.5,350.02,,,,46.91,,,
2018-11-25T02:00:00+00:00,2018-11-25T03:00:00,DK2,978.3,434.7,350.02,,,,46.91,,,
2018-11-25T03:00:00+00:00,2018-11-25T04:00:00,DK1,2260.3,773.3,347.48,,,,46.57,,,
2018-11-25T03:00:00+00:00,2018-11-25T04:00:00,DK2,980.8,512.6,347.48,,,,46.57,,,
2018-11-25T04:00:00+00:00,2018-11-25T05:00:00,DK1,2289.7,810.4,350.09,,,,46.92,,,
2018-11-25T04:00:00+00:00,2018-11-25T05:00:00,DK2,1043.7,449.9,350.09,,,,46.92,,,
2018-11-25T05:00:00+00:00,2018-11-25T06:00:00,DK1,2382.7,882.8,357.48,,,,47.91,,,
2018-11-25T05:00:00+00:00,2018-11-25T06:00:00,DK2,1236.6,525.3,357.48,,,,47.91,,,
2018-11-25T06:00:00+00:00,2018-11-25T07:00:00,DK1,2484.4,1051.8,357.93,,,,47.97,,,
2018-11-25T06:00:00+00:00,2018-11-25T07:00:00,DK2,1341,599,357.93,,,,47.97,,,
2018-11-25T07:00:00+00:00,2018-11-25T08:00:00,DK1,2623.7,1312.9,367.63,,,,49.27,,,
2018-11-25T07:00:00+00:00,2018-11-25T08:00:00,DK2,1442.7,614.3,367.63,,,,49.27,,,
2018-11-25T08:00:00+00:00,2018-11-25T09:00:00,DK1,2633.7,1121.7,440.68,,,,59.06,,,
2018-11-25T08:00:00+00:00,2018-11-25T09:00:00,DK2,1510.5,695.1,440.68,,,,59.06,,,
2018-11-25T09:00:00+00:00,2018-11-25T10:00:00,DK1,2670.4,1174.5,453.96,,,,60.84,,,
2018-11-25T09:00:00+00:00,2018-11-25T10:00:00,DK2,1551.4,777,453.96,,,,60.84,,,
2018-11-25T10:00:00+00:00,2018-11-25T11:00:00,DK1,2652.2,1217.7,463.28,,,,62.09,,,
2018-11-25T10:00:00+00:00,2018-11-25T11:00:00,DK2,1562.2,769.7,463.28,,,,62.09,,,
2018-11-25T11:00:00+00:00,2018-11-25T12:00:00,DK1,2620.4,1108.4,395.16,,,,52.96,,,
2018-11-25T11:00:00+00:00,2018-11-25T12:00:00,DK2,1559.6,768.8,395.16,,,,52.96,,,
2018-11-25T12:00:00+00:00,2018-11-25T13:00:00,DK1,2640.3,1373.7,372.11,,,,49.87,,,
2018-11-25T12:00:00+00:00,2018-11-25T13:00:00,DK2,1537.2,771.1,372.11,,,,49.87,,,
2018-11-25T13:00:00+00:00,2018-11-25T14:00:00,DK1,2672.5,1348.7,410.53,,,,55.02,,,
2018-11-25T13:00:00+00:00,2018-11-25T14:00:00,DK2,1519.6,797.1,410.53,,,,55.02,,,
2018-11-25T14:00:00+00:00,2018-11-25T15:00:00,DK1,2756.2,1421.5,375.69,,,,50.35,,,
2018-11-25T14:00:00+00:00,2018-11-25T15:00:00,DK2,1568.9,826.2,375.69,,,,50.35,,,
2018-11-25T15:00:00+00:00,2018-11-25T16:00:00,DK1,2903,1454.3,458.66,,,,61.47,,,
2018-11-25T15:00:00+00:00,2018-11-25T16:00:00,DK2,1715,896.8,458.66,,,,61.47,,,
2018-11-25T16:00:00+00:00,2018-11-25T17:00:00,DK1,2992.4,1480.4,504.77,,,,67.65,,,
2018-11-25T16:00:00+00:00,2018-11-25T17:00:00,DK2,1929.6,911.8,504.77,,,,67.65,,,
2018-11-25T17:00:00+00:00,2018-11-25T18:00:00,DK1,2908.9,1463.5,488.36,,,,65.45,,,
2018-11-25T17:00:00+00:00,2018-11-25T18:00:00,DK2,1859.6,942.7,488.36,,,,65.45,,,
2018-11-25T18:00:00+00:00,2018-11-25T19:00:00,DK1,2527.8,1418.5,385.61,,,,51.68,,,
2018-11-25T18:00:00+00:00,2018-11-25T19:00:00,DK2,1718.7,962.6,385.61,,,,51.68,,,
2018-11-25T19:00:00+00:00,2018-11-25T20:00:00,DK1,2508.8,1242.9,381.95,,,,51.19,,,
2018-11-25T19:00:00+00:00,2018-11-25T20:00:00,DK2,1562.9,941,381.95,,,,51.19,,,
2018-11-25T20:00:00+00:00,2018-11-25T21:00:00,DK1,2542.1,1107.3,370.91,,,,49.71,,,
2018-11-25T20:00:00+00:00,2018-11-25T21:00:00,DK2,1454.7,863.2,370.91,,,,49.71,,,
2018-11-25T21:00:00+00:00,2018-11-25T22:00:00,DK1,2505.7,1009.1,368.67,,,,49.41,,,
2018-11-25T21:00:00+00:00,2018-11-25T22:00:00,DK2,1248.1,852.4,368.67,,,,49.41,,,
2018-11-25T22:00:00+00:00,2018-11-25T23:00:00,DK1,2324.2,812.2,357.26,,,,47.88,,,
2018-11-25T22:00:00+00:00,2018-11-25T23:00:00,DK2,1154.1,840.8,357.26,,,,47.88,,,
2018-11-25T23:00:00+00:00,2018-11-26T00:00:00,DK1,2426.5,656.4,360.17,,,,48.27,,,
2018-11-25T23:00:00+00:00,2018-11-26T00:00:00,DK2,988.6,765.2,360.17,,,,48.27,,,
2018-11-26T00:00:00+00:00,2018-11-26T01:00:00,DK1,2387.9,638,357.03,,,,47.85,,,
